087fcab01c5a1696fd846342381d1b76 66442 Neotragus moschatus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Neotragus_moschatus__suni__HLneoMos1__GCA_006410615.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/410/615/GCA_006410615.1_SUN/GCA_006410615.1_SUN_genomic.fna.gz
aa1391072b001ce948c54ac45212166e 157668 Procapra przewalskii Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Procapra_przewalskii__Przewalskis_gazelle__HLproPrz1__GCA_006410515.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/410/515/GCA_006410515.1_PLG/GCA_006410515.1_PLG_genomic.fna.gz
7eeb504e092ae932ab3d42d451af11ce 66440 Tragelaphus scriptus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Tragelaphus_scriptus__bushbuck__HLtraScr1__GCA_006410495.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/410/495/GCA_006410495.1_BUB/GCA_006410495.1_BUB_genomic.fna.gz
17ec2c04aad2a902564447734d92b540 69308 Eudorcas thomsonii Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Eudorcas_thomsonii__Thomsons_gazelle__HLeudTho1__GCA_006408755.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/755/GCA_006408755.1_TMG/GCA_006408755.1_TMG_genomic.fna.gz
7d6958ffe12f912e01654d69311ac798 119562 Sylvicapra grimmia Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Sylvicapra_grimmia__bush_duiker__HLsylGri1__GCA_006408735.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/735/GCA_006408735.1_CMD/GCA_006408735.1_CMD_genomic.fna.gz
f860114129ca41f77ec82a8a334da893 9897 Aepyceros melampus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Aepyceros_melampus__impala__HLaepMel1__GCA_006408695.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/695/GCA_006408695.1_IMP/GCA_006408695.1_IMP_genomic.fna.gz
f30ea8dc19c373a16eb104565d9dc6b4 66434 Madoqua kirkii Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Madoqua_kirkii__Kirks_dik-dik__HLmadKir1__GCA_006408675.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/675/GCA_006408675.1_KDD/GCA_006408675.1_KDD_genomic.fna.gz
53e0368510ced711f4855d659dff51a2 27591 Nanger granti Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Nanger_granti__Grants_gazelle__HLnanGra1__GCA_006408635.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/635/GCA_006408635.1_GTG/GCA_006408635.1_GTG_genomic.fna.gz
4e8dccacecba34b33b47329c67d02b7b 59523 Antidorcas marsupialis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Antidorcas_marsupialis__springbok__HLantMar1__GCA_006408585.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/585/GCA_006408585.1_SGB/GCA_006408585.1_SGB_genomic.fna.gz
a948c929e0870cb9e28d2748581f85d0 9929 Damaliscus lunatus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Damaliscus_lunatus__topi__HLdamLun1__GCA_006408505.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/408/505/GCA_006408505.1_CTB/GCA_006408505.1_CTB_genomic.fna.gz
9245f34ac8f768de6ab85f062c13b908 358128 Phataginus tricuspis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Phataginus_tricuspis__Tree_pangolin__HLmanTri1__GCA_004765945.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/765/945/GCA_004765945.1_ManTri_v1_BIUU/GCA_004765945.1_ManTri_v1_BIUU_genomic.fna.gz
a52403ee23e6232154d4e0dece77b4b9 9760 Ziphius cavirostris Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Ziphius_cavirostris__Cuviers_beaked_whale__HLzipCav1__GCA_004364475.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/364/475/GCA_004364475.1_ZipCav_v1_BIUU/GCA_004364475.1_ZipCav_v1_BIUU_genomic.fna.gz
0d59f138f5b8245f46ef4bac7ac62349 34827 Indri indri Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Indri_indri__Indri__HLindInd1__GCA_004363605.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/363/605/GCA_004363605.1_IndInd_v1_BIUU/GCA_004363605.1_IndInd_v1_BIUU_genomic.fna.gz
121656c080f20a353b020a2cdc3b05d5 79805 Solenodon paradoxus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Solenodon_paradoxus__Hispaniolan_solenodon__HLsolPar1__GCA_004363575.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/363/575/GCA_004363575.1_SolPar_v1_BIUU/GCA_004363575.1_SolPar_v1_BIUU_genomic.fna.gz
9c4bffeae2c35234b73f38195cb8d340 34846 Dasyprocta punctata Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Dasyprocta_punctata__punctate_agouti__HLdasPun1__GCA_004363535.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/363/535/GCA_004363535.1_DasPun_v1_BIUU/GCA_004363535.1_DasPun_v1_BIUU_genomic.fna.gz
2432ac7413497dc943f1c8030ff14ed1 302098 Eubalaena japonica Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Eubalaena_japonica__North_Pacific_right_whale__HLeubJap1__GCA_004363455.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/363/455/GCA_004363455.1_EubJap_v1_BIUU/GCA_004363455.1_EubJap_v1_BIUU_genomic.fna.gz
f69d389b016d5dff3b0104cd3a129cb5 48752 Platanista minor Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Platanista_minor__Indus_River_dolphin__HLplaMin1__GCA_004363435.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/363/435/GCA_004363435.1_PlaMin_v1_BIUU/GCA_004363435.1_PlaMin_v1_BIUU_genomic.fna.gz
ba0c80095687ed3efa77c683469449b3 1041416 Orientallactaga bullata Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Orientallactaga_bullata__Gobi_jerboa__HLallBul1__GCA_004027895.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/895/GCA_004027895.1_AllBul_v1_BIUU/GCA_004027895.1_AllBul_v1_BIUU_genomic.fna.gz
f125cbcb3ece61b4ffbee687ee1e5527 51342 Aplodontia rufa Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Aplodontia_rufa__mountain_beaver__HLaplRuf1__GCA_004027875.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/875/GCA_004027875.1_AplRuf_v1_BIUU/GCA_004027875.1_AplRuf_v1_BIUU_genomic.fna.gz
f2fcd6874bab5671b82bff1908421bb8 230833 Plecturocebus donacophilus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Plecturocebus_donacophilus__Bolivian_titi__HLpleDon1__GCA_004027715.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/715/GCA_004027715.1_CalDon_v1_BIUU/GCA_004027715.1_CalDon_v1_BIUU_genomic.fna.gz
5d9cae41b61dab107d12820164636b8c 51346 Graphiurus murinus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Graphiurus_murinus__woodland_dormouse__HLgraMur1__GCA_004027655.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/655/GCA_004027655.1_GraMur_v1_BIUU/GCA_004027655.1_GraMur_v1_BIUU_genomic.fna.gz
d1f0ae1c057c7361582c4b791b4f4fee 108858 Dinomys branickii Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Dinomys_branickii__pacarana__HLdinBra1__GCA_004027595.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/595/GCA_004027595.1_DinBra_v1_BIUU/GCA_004027595.1_DinBra_v1_BIUU_genomic.fna.gz
ab2dd533534583735236bbff0273fb75 10085 Cricetomys gambianus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Cricetomys_gambianus__Gambian_giant_pouched_rat__HLcriGam1__GCA_004027575.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/575/GCA_004027575.1_CriGam_v1_BIUU/GCA_004027575.1_CriGam_v1_BIUU_genomic.fna.gz
317e3a35c52afac6a4a1ba569d6d5535 208972 Craseonycteris thonglongyai Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Craseonycteris_thonglongyai__hog-nosed_bat__HLcraTho1__GCA_004027555.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/555/GCA_004027555.1_CraTho_v1_BIUU/GCA_004027555.1_CraTho_v1_BIUU_genomic.fna.gz
309f01a2523676b2fa629e1de071ab1f 59527 Beatragus hunteri Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Beatragus_hunteri__Hirola__HLbeaHun1__GCA_004027495.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/495/GCA_004027495.1_BeaHun_v1_BIUU/GCA_004027495.1_BeaHun_v1_BIUU_genomic.fna.gz
aff66a7330135ba00f1f018be2c843f7 27642 Anoura caudifer Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Anoura_caudifer__tailed_tailless_bat__HLanoCau1__GCA_004027475.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/475/GCA_004027475.1_AnoCau_v1_BIUU/GCA_004027475.1_AnoCau_v1_BIUU_genomic.fna.gz
cb25a01ea82e70fd918347fcdf86df3c 326083 Macroglossus sobrinus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Macroglossus_sobrinus__Long-tongued_fruit_bat__HLmacSob1__GCA_004027375.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/375/GCA_004027375.1_MacSob_v1_BIUU/GCA_004027375.1_MacSob_v1_BIUU_genomic.fna.gz
22264c06116aa24433f8b96e684dbe99 29091 Dolichotis patagonum Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Dolichotis_patagonum__Patagonian_cavy__HLdolPat1__GCA_004027295.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/295/GCA_004027295.1_DolPat_v1_BIUU/GCA_004027295.1_DolPat_v1_BIUU_genomic.fna.gz
2c69f400845325bbdb55c3ac50948ce1 13515 Eulemur fulvus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Eulemur_fulvus__brown_lemur__HLeulFul1__GCA_004027275.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/275/GCA_004027275.1_EulFul_v1_BIUU/GCA_004027275.1_EulFul_v1_BIUU_genomic.fna.gz
c4c149c23c217b71de17134039b4ed96 41261 Glis glis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Glis_glis__Fat_dormouse__HLgliGli1__GCA_004027185.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/185/GCA_004027185.1_GliGli_v1_BIUU/GCA_004027185.1_GliGli_v1_BIUU_genomic.fna.gz
442fa53114f31f32a9aadd8dc9ba7dfe 43321 Ctenomys sociabilis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Ctenomys_sociabilis__social_tuco-tuco__HLcteSoc1__GCA_004027165.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/027/165/GCA_004027165.1_CteSoc_v1_BIUU/GCA_004027165.1_CteSoc_v1_BIUU_genomic.fna.gz
51701defae23060a87231505df44ccc3 10183 Petromus typicus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Petromus_typicus__dassie-rat__HLpetTyp1__GCA_004026965.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/965/GCA_004026965.1_PetTyp_v1_BIUU/GCA_004026965.1_PetTyp_v1_BIUU_genomic.fna.gz
a455647337df01862a5546ec4e7600a5 9813 Procavia capensis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Procavia_capensis__Cape_rock_hyrax__HLproCap3__GCA_004026925.2/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/925/GCA_004026925.2_ProCapCap_v2_BIUU_UCD/GCA_004026925.2_ProCapCap_v2_BIUU_UCD_genomic.fna.gz
8e8cbfb79ffc36e465888b0b8ddc9faa 10137 Hystrix cristata Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Hystrix_cristata__crested_porcupine__HLhysCri1__GCA_004026905.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/905/GCA_004026905.1_HysCri_v1_BIUU/GCA_004026905.1_HysCri_v1_BIUU_genomic.fna.gz
82fc21ab88d0234d8d52cb71e1843ab4 3349691 Nilgiritragus hylocrius Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Nilgiritragus_hylocrius__Nilgiri_tahr__HLhemHyl1__GCA_004026825.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/825/GCA_004026825.1_HemHyl_v1_BIUU/GCA_004026825.1_HemHyl_v1_BIUU_genomic.fna.gz
00b03cefee71bba6e8f7c5d84db9e3cd 258930 Lasiurus borealis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Lasiurus_borealis__red_bat__HLlasBor1__GCA_004026805.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/805/GCA_004026805.1_LasBor_v1_BIUU/GCA_004026805.1_LasBor_v1_BIUU_genomic.fna.gz
525d5a89e423fa10844d845be0a39806 148065 Micronycteris hirsuta Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Micronycteris_hirsuta__hairy_big-eared_bat__HLmicHir1__GCA_004026765.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/765/GCA_004026765.1_MicHir_v1_BIUU/GCA_004026765.1_MicHir_v1_BIUU_genomic.fna.gz
a49261a68c30d7fabfbf495af3753577 2583312 Nesogale talazaci Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Nesogale_talazaci__Talazacs_shrew_tenrec__HLmicTal1__GCA_004026705.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/705/GCA_004026705.1_MicTal_v1_BIUU/GCA_004026705.1_MicTal_v1_BIUU_genomic.fna.gz
5b055d172561cdca9e2532467254ad05 1453894 Murina feae Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Murina_feae__Little_tube-nosed_bat__HLmurAurFea1__GCA_004026665.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/665/GCA_004026665.1_MurFea_v1_BIUU/GCA_004026665.1_MurFea_v1_BIUU_genomic.fna.gz
b279c525de26d2067aa97f5e4ccd57ff 10060 Ondatra zibethicus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Ondatra_zibethicus__muskrat__HLondZib1__GCA_004026605.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/605/GCA_004026605.1_OndZib_v1_BIUU/GCA_004026605.1_OndZib_v1_BIUU_genomic.fna.gz
26aa307c39814825fd1efc86d40f9ed1 94963 Noctilio leporinus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Noctilio_leporinus__greater_bulldog_bat__HLnocLep1__GCA_004026585.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/585/GCA_004026585.1_NocLep_v1_BIUU/GCA_004026585.1_NocLep_v1_BIUU_genomic.fna.gz
0ea6becd885cf2786ee033a42ec3fb71 118852 Mormoops blainvillei Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Mormoops_blainvillei__Antillean_ghost-faced_bat__HLmorBla1__GCA_004026545.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/026/545/GCA_004026545.1_MorMeg_v1_BIUU/GCA_004026545.1_MorMeg_v1_BIUU_genomic.fna.gz
b3184034f06678580747419e9c3411e8 10169 Thryonomys swinderianus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Thryonomys_swinderianus__Greater_cane_rat__HLthrSwi1__GCA_004025085.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/025/085/GCA_004025085.1_ThrSwi_v1_BIUU/GCA_004025085.1_ThrSwi_v1_BIUU_genomic.fna.gz
6f6f3f64c5100742a08cf6e16902e767 9801 Tapirus terrestris Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Tapirus_terrestris__Brazilian_tapir__HLtapTer1__GCA_004025025.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/025/025/GCA_004025025.1_TapTer_v1_BIUU/GCA_004025025.1_TapTer_v1_BIUU_genomic.fna.gz
fdf13e8a967333de0f2ac8fff94b6ec9 34875 Saiga tatarica Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Saiga_tatarica__saiga_antelope__HLsaiTat1__GCA_004024985.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/985/GCA_004024985.1_SaiTat_v1_BIUU/GCA_004024985.1_SaiTat_v1_BIUU_genomic.fna.gz
ef229c6a04774212d7b8e65673053909 9849 Tragulus javanicus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Tragulus_javanicus__Java_mouse-deer__HLtraJav1__GCA_004024965.2/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/965/GCA_004024965.2_ASM402496v2/GCA_004024965.2_ASM402496v2_genomic.fna.gz
3bd884a29c5b8b245a43d62965c726e5 182669 Uropsilus gracilis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Uropsilus_gracilis__gracile_shrew_mole__HLuroGra1__GCA_004024945.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/945/GCA_004024945.1_UroGra_v1_BIUU/GCA_004024945.1_UroGra_v1_BIUU_genomic.fna.gz
987d27a1ef5f6d74f3e54a001c4e657e 71119 Scalopus aquaticus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Scalopus_aquaticus__eastern_mole__HLscaAqu1__GCA_004024925.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/925/GCA_004024925.1_ScaAqu_v1_BIUU/GCA_004024925.1_ScaAqu_v1_BIUU_genomic.fna.gz
0048bbf74ee69ca3e14b1372bd49e9bc 9491 Saguinus imperator Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Saguinus_imperator__tamarin__HLsagImp1__GCA_004024885.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/885/GCA_004024885.1_SagImp_v1_BIUU/GCA_004024885.1_SagImp_v1_BIUU_genomic.fna.gz
5f43885edcd5a92ff22e8c0d238d2867 2683044 Tonatia bakeri Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Tonatia_bakeri__stripe-headed_round-eared_bat__HLtonSau1__GCA_004024845.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/845/GCA_004024845.1_TonSau_v1_BIUU/GCA_004024845.1_TonSau_v1_BIUU_genomic.fna.gz
fd4a245709ab1de3cda656f205f7cb3e 54133 Pygathrix nemaeus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Pygathrix_nemaeus__Red_shanked_douc_langur__HLpygNem1__GCA_004024825.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/825/GCA_004024825.1_PygNem_v1_BIUU/GCA_004024825.1_PygNem_v1_BIUU_genomic.fna.gz
309aa0a3ee707a56e978243c691b35a2 3371099 Geosciurus inauris Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Xerus_inauris__South_African_ground_squirrel__HLxerIna1__GCA_004024805.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/805/GCA_004024805.1_XerIna_v1_BIUU/GCA_004024805.1_XerIna_v1_BIUU_genomic.fna.gz
e2c528c1970fd4a20c06211488e8d69a 160400 Zapus hudsonius Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Zapus_hudsonius__meadow_jumping_mouse__HLzapHud1__GCA_004024765.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/765/GCA_004024765.1_ZapHud_v1_BIUU/GCA_004024765.1_ZapHud_v1_BIUU_genomic.fna.gz
44da7203bde9f5bf90df71438b5163c4 323379 Dipodomys stephensi Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Dipodomys_stephensi__Stephenss_kangaroo_rat__HLdipSte1__GCA_004024685.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/685/GCA_004024685.1_DipSte_v1_BIUU/GCA_004024685.1_DipSte_v1_BIUU_genomic.fna.gz
a958704cbb839ecf8581176544ca83e2 47180 Mirza coquereli Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Mirza_coquereli__Coquerels_mouse_lemur__HLmirCoq1__GCA_004024645.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/645/GCA_004024645.1_MizCoq_v1_BIUU/GCA_004024645.1_MizCoq_v1_BIUU_genomic.fna.gz
417bf2275771de10ddf66f30713b958b 9664 Mellivora capensis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Mellivora_capensis__ratel__HLmelCap1__GCA_004024625.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/625/GCA_004024625.1_MelCap_v1_BIUU/GCA_004024625.1_MelCap_v1_BIUU_genomic.fna.gz
5d972a6bf6e368f512a2958c8e0758bc 71117 Paradoxurus hermaphroditus Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Paradoxurus_hermaphroditus__Asian_palm_civet__HLparHer1__GCA_004024585.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/024/585/GCA_004024585.1_ParHer_v1_BIUU/GCA_004024585.1_ParHer_v1_BIUU_genomic.fna.gz
1d627c13eb162fa3423a923e0039776a 30551 Spilogale gracilis Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Spilogale_gracilis__western_spotted_skunk__HLspiGra1__GCA_004023965.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/023/965/GCA_004023965.1_SpiGra_v1_BIUU/GCA_004023965.1_SpiGra_v1_BIUU_genomic.fna.gz
e4ec090985b74bc91d357c438b056d6f 210647 Helogale parvula Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Helogale_parvula__dwarf_mongoose__HLhelPar1__GCA_004023845.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/023/845/GCA_004023845.1_HelPar_v1_BIUU/GCA_004023845.1_HelPar_v1_BIUU_genomic.fna.gz
72a1c35387ff83e0b31af1f1c3336758 210652 Mungos mungo Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Mungos_mungo__banded_mongoose__HLmunMug1__GCA_004023785.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/023/785/GCA_004023785.1_MunMun_v1_BIUU/GCA_004023785.1_MunMun_v1_BIUU_genomic.fna.gz
fb4cfcb9d5c40926531fac196726d9da 9958 Oryx gazella Mammalia https://genome.senckenberg.de/download/TOGA2/TOGA2integration/v1/Mammalia/Oryx_gazella__gemsbok__HLoryGaz1__GCA_003945745.1/query_annotation.gff.gz https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/945/745/GCA_003945745.1_UCDavis_Ogaz_1/GCA_003945745.1_UCDavis_Ogaz_1_genomic.fna.gz
